Pele_new_ref_rnabloom.transcripts.renamed:
avg=1580.044 
10156	1
7335	6
11151	1
9809	2
13779	1
14732	1
11362	1
11269	1
9925	2
9547	1
9368	3
8277	1
9439	2
12125	1
9279	3
18898	1
12040	1
11984	1
8729	2
13076	1
15223	1
8413	2
14962	1
8265	4
14853	1
12185	1
9917	2
12317	1
9795	2
9566	3
7323	7
8721	3
11536	1
8567	4
12636	1
8761	4
13351	1
9483	3
16566	3
12629	2
8397	2
11861	1
14755	2
11466	1
15222	1
10972	1
7796	2
9847	1
9636	3
9028	4
13670	1
8144	3
9444	2
11125	1
15667	1
11201	1
10858	1
11513	1
7897	3
11827	1
13772	1
11159	1
13799	1
14730	1
7948	2
15062	1
10704	8
13631	1
10379	3
13159	2
13294	1
15338	1
14239	1
10474	2
10668	1
11926	2
9853	2
9369	3
12849	2
9040	5
14481	2
11631	2
13888	1
9051	2
13831	1
9106	3
9763	1
8627	1
11429	2
13521	2
9625	3
12569	2
12299	1
10161	1
9336	1
8890	2
14938	1
8086	2
14304	1
7843	2
14857	1
8662	2
16594	4
12404	2
9026	3
14852	1
9585	1
14678	1
11457	1
15757	2
10493	1
9987	2
15577	1
8744	3
9629	1
10299	4
9686	4
11612	1
9749	3
15360	1
12161	1
13031	1
11967	4
14993	1
11161	2
10634	2
7587	4
9409	3
17772	1
14679	1
12206	1
8497	4
13891	1
13498	3
17316	1
10059	2
10231	1
16827	1
10217	2
9992	3
11345	2
9878	1
15448	1
9190	1
13302	1
11393	2
15068	3
12888	2
9403	1
9250	2
11806	1
13823	1
11545	1
13415	1
9035	2
11112	1
17981	1
9098	4
16431	1
12585	2
9983	2
13923	1
9008	3
13510	2
14515	1
23977	1
13782	1
13801	1
16523	1
10190	3
14689	1
13536	1
14176	1
16659	1
11534	1
9075	1
11526	2
11425	1
13968	1
9490	1
9253	1
10542	1
9576	1
12238	1
10932	1
10865	1
11845	1
10583	2
14564	1
15140	1
13430	2
8657	4
9101	2
12289	2
11908	2
13829	2
14309	1
15200	1
15652	1
10806	2
13783	1
10292	1
10913	3
9448	3
16197	1
9171	3
8008	4
9340	5
9941	5
9550	2
9721	2
13706	1
14944	1
9111	4
10168	2
8918	1
13966	1
12921	2
8954	1
11323	1
9097	2
11544	1
14492	1
12403	1
19823	1
7888	6
9665	6
14505	1
14268	1
13068	2
9156	5
8984	2
10238	1
8970	2
13768	1
14635	2
9760	2
17647	1
10553	2
15099	2
10030	2
14934	1
9730	1
10787	1
9916	1
9068	1
14969	2
11808	1
10538	1
9841	1
10579	2
12797	1
10716	2
10241	2
14108	2
9537	2
17803	1
12520	2
10621	2
11531	1
12493	1
10950	1
10153	1
14855	1
15628	1
10395	4
12829	1
9950	3
14391	1
16550	1
8137	7
20530	1
12787	1
8351	1
11378	2
11538	4
14367	1
9955	2
14027	1
10530	2
9907	1
17168	1
8701	1
12574	2
11220	1
10916	1
13403	1
7751	2
15294	1
8001	3
13984	1
12736	1
12709	1
14413	1
10278	3
12861	1
10189	1
14471	1
12037	2
15600	1
17133	1
12006	2
11315	2
10334	1
8197	3
8553	3
12086	1
11486	1
9445	1
12134	1
11744	1
11576	2
11634	2
10710	1
8733	2
16699	1
11268	1
11364	3
14790	2
8710	1
12778	1
14717	1
10944	1
8416	3
9534	1
13812	2
16879	1
12233	1
16328	1
9740	1
8922	2
12400	1
9700	3
10259	2
10807	1
13428	1
10185	1
14446	2
14195	1
11302	1
8545	2
11478	1
8959	2
9272	3
11170	1
8368	3
10052	3
13133	1
14569	1
9653	2
10272	1
13130	1
8227	1
13696	1
12283	1
10651	1
8981	1
8132	4
17585	1
14827	1
10625	1
8294	1
15169	1
10414	2
14642	1
13936	2
9389	4
11865	1
9963	1
11778	2
11030	1
15273	1
11013	1
9154	1
16298	1
9055	3
12035	2
8421	1
12213	1
10912	1
11902	2
15011	2
15867	1
9620	1
8841	1
9673	5
10459	2
12198	1
12588	2
16469	1
13626	2
8786	4
9435	3
10516	1
11714	1
9845	2
9137	3
13821	2
17590	1
12316	1
16446	1
14668	1
11752	2
16571	1
7197	6
10577	2
16054	1
9714	1
9968	2
15584	1
13000	2
15311	1
13777	1
12685	1
14599	1
15478	1
17922	1
12416	2
13612	1
12224	1
8805	2
11785	1
10216	2
9945	1
12259	1
10820	1
12323	1
22822	1
25809	1
12246	1
16639	1
12409	1
15702	1
13247	1
11109	1
11668	1
9380	2
9927	1
13727	1
13042	2
10413	1
10235	1
15493	1
10311	1
13297	2
10126	2
10457	4
11580	5
16322	1
12594	1
8998	2
16323	2
10615	2
10362	1
12563	1
17822	1
12110	3
16637	1
10737	1
13054	1
12398	1
10906	1
11227	2
8412	1
9543	1
10338	2
12422	1
12891	1
14034	1
8669	3
15329	1
18676	1
16175	1
11318	1
14039	1
12234	1
11496	1
13667	1
12281	1
10378	3
10698	1
9462	1
8414	3
16284	1
9558	3
11128	2
12036	1
10264	1
8076	3
9066	2
15608	1
11518	2
8716	3
13067	1
14248	1
14532	1
13939	1
11040	2
13484	1
21210	1
13469	1
13944	2
8123	1
12140	1
13846	1
13189	1
23912	1
11601	1
9109	1
11715	2
12942	1
15972	1
14050	1
9350	1
9622	2
9492	1
10911	2
10929	1
11387	2
10353	1
12216	1
13893	1
13818	1
10383	3
11195	2
11667	1
10899	1
11392	1
13724	1
18887	1
12077	1
14405	1
9597	1
15613	2
13764	1
10302	1
16248	1
12657	1
11442	1
6908	5
10304	1
10661	1
16518	1
14398	1
11525	1
14950	1
8709	3
9664	2
16419	3
11650	1
10762	1
9652	2
13235	1
14927	1
14232	1
10800	2
16397	1
9388	2
11559	1
16671	2
10695	2
12472	1
12501	1
11283	2
23888	1
26904	1
10765	2
13348	1
13875	1
16677	1
13449	1
8278	4
15350	1
14740	1
13620	1
14932	1
12184	2
10723	1
10632	1
9754	2
9362	3
10543	2
10588	1
13304	1
16473	4
9976	1
10685	1
14890	1
10984	1
9050	3
12684	1
9248	3
14273	1
21902	1
17690	1
12917	1
17783	1
27293	1
13981	3
13499	1
11790	1
23813	1
9484	1
10133	1
9220	4
12702	2
11162	2
13030	1
8033	4
11431	1
10948	2
13376	2
14283	1
9973	1
10084	1
13085	1
14354	1
11950	1
15184	1
9182	1
12794	2
15162	1
9506	1
12192	1
9052	2
11298	1
11678	1
12055	1
27000	1
9899	1
11074	2
11119	2
8116	3
8768	1
13943	1
12628	1
10005	1
20006	1
11132	5
11462	1
13624	1
8881	3
11060	1
9373	3
11375	1
17025	1
10039	1
15056	1
11456	1
27319	1
11626	2
10828	3
13539	1
10504	1
13160	1
11426	1
12154	1
12051	1
16166	1
14217	1
7561	4
9458	2
17274	1
10290	2
10951	1
13185	2
16144	1
8963	1
11174	2
8683	3
14815	2
9262	4
11014	1
12650	1
11860	1
8374	1
9468	1
13336	1
11712	1
12298	1
9632	3
11243	1
17642	1
9562	2
16673	1
13996	1
12277	1
9839	1
12819	1
10841	1
17184	1
13398	1
13555	1
11026	1
16476	1
12869	1
9275	3
7170	4
14669	1
10531	2
16798	2
8147	2
12230	1
9385	2
8559	1
16307	1
10864	3
10044	1
8704	2
13151	1
13389	2
14823	1
17745	1
17477	1
12477	2
17867	1
16115	1
12089	2
10904	1
13198	1
13266	1
10082	2
9041	3
9405	4
14018	2
9529	1
23516	1
10410	1
11665	2
12418	1
11117	3
9467	2
10562	1
12831	1
10626	3
9880	2
17131	1
10652	1
12441	2
9236	2
17324	1
8620	3
11383	1
7689	1
9835	1
12775	2
11567	1
9478	1
8287	2
11482	1
11100	1
14301	1
10173	1
16547	1
10139	1
13322	1
10633	1
9199	1
12704	1
11216	1
8118	3
15098	1
8095	4
16435	1
10641	1
12059	1
9722	2
43483	1
16484	1
9745	2
14001	1
13039	1
9607	2
13758	1
10279	2
12364	1
11149	1
12900	1
11897	2
14584	1
15513	1
10355	1
8682	2
12524	1
21979	1
10275	1
9594	2
10468	1
16468	2
10682	1
11072	2
8174	1
9779	2
11021	2
13212	1
10335	2
10954	1
10692	2
11034	1
11224	2
13530	1
14999	1
12386	1
10983	1
14138	1
9425	1
8216	1
14721	1
14156	1
10109	1
8941	1
15660	1
9756	1
14019	1
15402	1
13091	1
8107	2
14567	1
11330	1
13531	2
12209	1
11115	1
14028	1
11008	1
14191	1
11335	1
12812	1
23894	1
15450	2
9310	2
14992	1
16338	1
22107	3
18483	1
12314	3
16559	1
11498	1
12669	1
13744	1
13621	1
16466	1
13033	1
12530	1
11611	1
12954	1
13319	1
10647	1
15426	1
8982	2
9781	2
15779	1
13252	1
14922	1
12288	1
13429	1
12683	1
14578	1
18691	1
16046	1
14089	1
10458	1
8477	5
8783	2
17607	1
15410	1
9071	3
12517	2
10293	1
10949	1
17214	1
14752	1
11022	1
15717	1
8847	2
10529	2
9772	1
13878	2
14555	1
11849	1
10342	1
11142	1
14000	1
24065	1
14704	1
9215	1
10605	1
10580	1
8080	1
10960	2
15240	1
11976	2
9270	2
13340	2
11569	1
13771	1
13045	1
16208	1
9644	2
11182	1
10369	2
13761	1
9520	3
10700	1
16561	1
9114	2
12529	1
11632	1
13850	1
8899	2
14665	1
15010	1
9608	1
11893	1
11887	1
13579	1
10054	1
9565	1
16558	3
8688	3
9125	1
9029	2
10060	2
12894	1
15898	1
11172	1
15454	1
8979	1
12533	1
8845	3
11261	1
11095	1
9504	2
10144	1
10548	1
10472	1
13904	1
9733	1
10370	2
15699	1
11872	1
10755	1
13224	1
16599	2
12301	1
13611	1
10573	1
11812	1
9509	2
14996	1
7467	4
11504	1
12343	1
10863	2
14915	1
9794	1
12341	1
11593	1
12269	1
11963	1
11194	3
17172	1
13948	2
8743	2
10427	3
11767	1
12912	1
11797	2
12679	1
12442	1
9412	2
10527	2
10286	1
10990	1
10866	1
15647	1
9798	1
11558	1
14067	1
12005	1
10324	1
11135	1
11629	1
11167	1
9078	2
13267	1
11099	1
9225	1
16652	1
15758	1
12613	2
10100	1
12265	1
11110	2
12504	1
13087	1
13028	1
12030	1
10269	2
11834	2
10799	1
22195	1
10610	1
16675	1
11971	1
10397	2
11087	2
12998	1
13849	1
10744	1
10564	2
10614	1
17781	1
11205	1
13003	1
9393	1
11743	1
15695	1
8640	1
10878	2
14368	1
17640	1
14059	1
13289	1
11842	1
13963	1
15236	1
10434	2
12632	1
11930	1
12279	1
12295	1
8850	1
9037	2
30485	1
11775	1
16752	1
14048	1
12633	2
9065	1
11921	1
9697	3
12102	1
10242	2
10649	1
13109	1
15219	1
11541	1
13522	1
9224	1
10283	1
10257	2
9563	1
11011	1
12809	1
11027	1
13315	1
10444	2
10115	1
10690	1
13582	1
10917	1
9082	1
10745	1
14965	1
8690	2
11640	1
8389	2
14235	1
10584	1
14769	1
15848	1
21492	1
14750	1
16006	1
15134	1
30486	1
10840	1
12399	1
15761	1
13678	2
10871	1
14876	1
11624	1
8392	3
11358	1
12882	1
11492	1
11084	2
10464	1
10058	1
8345	1
8409	2
10982	1
11223	1
10477	1
13975	1
12644	1
14528	1
16082	1
21419	1
8968	1
10945	1
16463	1
13040	2
10545	1
16170	1
16804	1
13025	1
14496	1
14556	1
13032	1
12603	1
11784	1
10176	1
11433	2
9256	2
10422	1
9268	1
23885	1
10312	1
10850	1
11299	1
12734	1
12353	3
14629	1
16394	1
16777	1
9713	1
10466	1
13401	1
8396	1
13122	1
14013	1
14197	1
12305	3
11184	1
9739	1
13600	4
10558	1
11256	1
9269	1
28735	1
15356	1
13773	1
11674	1
15441	3
10239	2
16498	2
10042	1
12237	1
13453	1
14121	1
27203	1
17478	1
16220	1
8722	1
12556	1
13632	1
10895	1
10212	1
14218	1
15525	1
11485	1
12423	1
11122	2
11829	2
11428	1
10135	1
9208	1
9263	1
10703	1
10417	1
22158	1
16586	1
9797	3
18628	1
23893	1
12371	1
13937	1
15291	1
18184	1
15442	1
8391	1
15550	1
9915	1
11444	2
9817	2
9188	2
9624	2
12066	1
9850	1
14010	1
13213	1
10992	1
13513	1
12389	1
12751	1
9862	1
13058	1
11549	1
9579	1
16268	1
10910	1
13995	1
12716	1
12641	1
11308	1
14945	1
15893	1
12718	2
15624	1
14135	1
13717	1
7856	1
8757	1
12228	1
7476	2
23909	1
9701	1
11265	1
13931	1
16440	1
16057	1
12856	1
14581	1
11854	2
11090	1
13947	1
9187	2
13064	1
12971	1
10337	1
12532	1
19087	1
13985	1
16026	1
9119	1
9808	1
11160	2
10382	1
11596	1
11202	1
12560	1
12271	1
10740	1
13390	1
11826	3
11152	1
15856	1
11369	1
17074	1
15638	1
8949	1
10223	1
11059	2
12020	1
10421	1
10739	1
10751	1
11562	1
21759	1
10985	1
9935	1
12197	1
16052	1
14587	1
14789	1
10420	1
10544	1
11493	1
13852	1
13759	1
14639	1
10770	1
10854	1
15117	1
13553	1
14415	1
15641	1
12932	1
13628	1
11301	1
11453	1
16083	1
11551	1
8373	1
9491	2
14044	1
11770	1
11198	2
11512	1
12240	1
17547	1
9120	1
10432	1
23889	1
14147	1
8813	1
9707	1
11279	1
21662	1
11953	1
11118	1
12099	2
15024	1
9043	2
9908	1
9390	1
10351	1
11245	1
15396	1
14652	1
11843	1
11680	2
10855	1
12261	1
11007	1
11956	2
10764	1
10702	1
13135	1
10672	2
12492	1
15715	1
12296	1
14004	1
10608	1
13982	1
11058	1
10384	1
9895	2
17204	1
13073	1
12407	1
13124	1
12824	1
9874	1
13957	1
8078	1
13929	1
11606	1
10520	1
16620	1
12327	1
27320	1
11111	1
14670	1
9525	1
16418	1
15560	1
9832	1
11463	1
15192	1
10519	2
11805	1
8750	2
9251	1
12711	1
17158	1
13106	1
9905	1
10138	1
11474	1
12165	1
14715	1
15963	1
10484	1
13310	1
8933	1
15156	1
14026	1
11886	1
15044	1
11718	1
12730	1
16300	1
14477	1
12366	1
12656	1
14942	1
10781	1
12944	1
12604	1
15807	1
15047	1
13815	1
17308	1
14096	1
14613	1
10069	2
15059	1
11672	1
17679	1
11263	1
12612	1
10277	1
10593	1
12054	1
10701	1
15609	1
10428	1
8565	2
10267	1
11147	1
10157	1
16783	1
14189	1
12438	1
9377	1
15610	1
7550	1
10667	2
7668	1
15877	1
10159	1
15017	1
11591	1
14149	1
11470	2
14834	1
10348	1
15370	1
12262	1
12696	1
11648	1
16302	1
16486	1
19654	1
15400	1
13317	2
13306	1
16585	1
18268	1
21559	1
10601	1
11038	1
10310	1
27297	1
8642	1
8672	1
17169	1
11039	1
11735	1
10248	1
13638	1
14748	1
13578	1
13914	1
12652	1
13070	1
8538	1
13694	1
11465	1
17329	1
12304	1
10763	1
12790	1
10085	1
8038	2
13546	1
17902	1
15650	1
9206	1
13734	1
15108	1
19119	1
12771	1
9828	1
9286	1
10495	1
10175	1
9218	2
12901	1
17170	1
14542	1
16640	1
11592	1
16472	1
19291	1
10055	1
10741	1
12124	1
11955	1
13951	1
11367	1
13427	1
11503	1
13326	1
10978	1
11890	1
10861	1
15320	1
10120	1
10794	1
13363	1
12448	1
12021	1
12239	1
12686	1
12014	1
9985	1
13755	1
16439	1
20455	1
13191	1
11438	1
13903	1
13856	1
13599	1
13862	1
13576	1
11565	1
16159	1
11314	1
8791	1
14521	1
11911	1
13973	1
9824	1
13922	1


