Pdum_new_ref_rnabloom.transcripts.renamed:
avg=2969.53 
7522	14
23148	2
17261	3
9263	9
19618	1
9422	3
9660	3
16867	2
11730	1
8213	4
9740	10
11291	2
12053	5
10356	5
16785	1
9899	3
11132	1
15297	1
22233	1
11803	16
10522	11
8489	8
7048	20
17388	5
8557	14
16856	1
8616	9
12392	14
8695	5
8471	7
11080	4
12197	3
11553	1
8391	8
11082	4
13641	2
10388	3
12447	2
7870	29
10090	5
11003	4
15453	8
12921	2
12286	5
17219	2
6268	30
11578	4
10412	4
9848	4
9155	16
15829	1
12159	8
10905	8
13740	3
12498	5
11526	7
11960	5
6337	14
12867	4
23100	1
10066	5
10096	4
10378	3
9955	5
9862	6
10533	5
10416	8
13259	3
12243	1
23256	2
10798	1
7616	9
6885	17
11402	5
10621	7
11673	1
12753	4
7661	13
10251	5
15426	21
10110	3
17255	4
16042	1
8098	14
8021	8
10305	1
15926	8
12880	9
12561	3
7664	16
13357	2
16495	1
13626	2
10870	7
7146	19
15149	2
12149	2
13704	1
11056	3
13572	5
12822	3
9755	15
43965	3
7338	19
13022	3
22837	2
10844	11
15420	5
9438	11
10375	5
10611	8
17038	1
11120	4
8817	5
16178	1
8760	3
11035	3
9865	5
12309	4
11684	10
10589	4
10059	6
11105	5
15122	7
11052	6
15094	2
9122	10
7010	19
15681	2
10497	2
11438	5
10543	2
11512	4
7970	11
10189	8
8103	10
13903	1
10619	6
7565	7
14311	2
43935	2
9978	3
11943	2
9692	4
9911	3
11491	5
7348	15
15827	1
14235	24
10332	2
10943	6
14023	1
10278	6
11074	6
16931	2
8305	9
6039	32
43997	2
12541	6
15478	2
13657	6
7552	17
14944	1
14645	3
8773	13
10269	2
9507	10
9515	1
11420	10
8713	11
11179	2
9494	3
8733	12
34593	2
16902	2
10165	4
12744	7
9019	11
7456	19
15435	9
10221	1
8623	7
9618	4
18492	4
10910	7
11347	6
12256	3
14227	4
7769	7
10458	5
8772	8
8914	9
14815	1
10969	3
9544	2
9476	7
19547	2
10256	2
13640	3
10170	10
10771	6
11670	1
11314	2
22634	2
14224	2
8593	10
11081	4
18439	1
23142	2
11246	3
8685	8
9600	4
19570	4
8875	10
11819	3
13515	2
8987	8
18508	11
18782	1
14076	4
11197	2
10068	6
13830	1
16106	1
17004	2
7566	7
10585	2
9791	9
10076	3
16498	2
10144	7
10923	5
10310	3
8286	10
10157	13
16473	2
10061	5
6596	24
8106	4
9599	3
10608	6
7127	23
23187	11
12131	8
8970	5
12061	8
9133	13
9561	6
10467	4
11466	3
7396	13
12093	3
7556	9
8002	8
15706	2
10602	9
9942	3
18412	1
11568	8
8108	7
18455	1
29153	1
15869	1
11189	6
15205	3
15384	5
7903	12
8860	3
10590	1
8983	8
9645	6
9517	5
11417	9
11181	3
12484	7
12755	3
11925	3
14927	1
18908	1
8994	7
12009	2
9129	11
7806	15
5351	28
12939	4
14103	3
16784	2
13280	2
19747	1
8626	9
11866	3
12898	5
16983	1
9468	9
11829	2
9783	4
9082	8
12896	2
9782	6
8482	17
18717	10
22408	2
11660	3
12902	2
9909	2
9806	7
6339	16
11671	2
12893	3
10982	5
14435	4
16085	2
9153	8
11523	8
15099	5
7374	17
11247	5
8578	3
8012	12
12819	3
15011	1
25000	1
13115	3
12419	9
8319	9
12594	3
9856	3
11356	1
10468	5
22420	1
14417	8
7547	13
13360	7
16854	1
8082	15
18762	1
10085	4
10442	4
14110	8
12052	5
10874	3
8832	5
14539	1
9610	3
13672	1
14041	1
8495	23
13419	1
7686	13
19602	1
6223	12
12754	2
7648	17
8459	11
13838	2
16416	1
7433	13
19197	1
22228	1
12786	2
11054	3
9661	3
10397	3
10704	5
16917	1
11587	3
15180	1
16087	3
11613	4
12747	4
12427	3
12886	3
9008	13
8957	5
19582	1
9441	13
11999	3
14319	1
7510	16
18786	1
10295	2
11255	1
9436	4
12223	5
16841	3
12891	3
10192	10
11457	2
10757	7
11407	6
9240	6
9793	4
8678	9
12544	1
18507	2
9870	2
11518	5
9508	4
10549	3
17615	1
12905	2
12558	3
19781	1
8026	7
16001	1
9446	6
9538	2
11350	3
15919	3
18253	2
16723	2
14432	3
12849	2
7238	17
9156	14
9123	5
18458	2
11605	8
19492	6
7717	10
14080	2
11296	8
9002	6
9165	14
10487	8
12442	6
11856	4
12776	3
10830	5
10369	7
10199	3
8625	7
10966	5
11889	2
8964	10
10781	2
16009	1
9972	3
12378	5
8848	6
9413	11
13244	2
7568	12
9069	4
9195	7
22597	3
7687	21
13724	4
10262	3
12802	1
10876	6
12713	2
14398	1
10974	3
11620	4
27609	52
8765	6
11403	8
7275	14
8544	8
9663	4
12736	4
16821	1
8774	5
15941	3
9937	15
9167	12
15255	4
14312	6
11013	12
12433	5
15582	2
15663	2
9666	15
16088	2
7725	8
13594	2
10445	6
10347	4
9171	10
11589	10
8488	10
12790	2
9924	4
22450	5
12407	3
9415	6
11921	7
10902	6
13428	2
12403	4
8159	10
11896	5
8020	10
8299	12
6983	19
13305	12
10524	9
11882	1
16125	3
14700	1
16972	1
10953	5
15543	1
9855	2
12383	4
12717	2
13170	7
10600	15
10114	5
7673	7
18571	1
17121	2
12154	9
8318	6
6987	11
14430	1
13503	4
9648	3
8902	6
9676	8
11413	5
11778	3
7272	17
10016	7
16501	1
18397	2
11610	2
18192	4
12400	4
33546	1
11167	1
24375	1
13784	1
7114	14
14434	2
9665	19
12616	2
28595	1
15756	3
18533	2
10051	4
17507	3
11534	8
19623	1
11765	2
6824	12
9037	8
9111	6
16140	1
14255	4
9100	12
12135	3
15424	1
13966	1
286	542
12273	1
15687	1
14286	1
12376	10
15041	1
9642	6
11439	2
10149	10
10650	7
10972	4
12500	8
11906	4
9044	5
11300	3
12480	10
13010	3
10080	10
9260	8
9344	9
11624	4
15014	3
15685	1
12855	4
11432	8
10603	7
10015	25
23136	5
11608	6
11664	2
10689	4
13456	2
8822	4
11078	5
22572	2
13997	3
17266	2
15154	3
11893	2
13705	2
14318	3
18451	1
10180	5
10342	8
13909	4
9330	2
9453	6
13566	9
13193	1
17237	4
14509	1
9366	6
9636	2
13630	2
11548	8
9016	8
10777	6
12838	5
10948	2
14294	3
9828	6
13143	3
9172	12
9615	4
7813	11
10475	6
12110	1
15024	3
10148	3
25857	1
18193	1
10182	6
9671	8
28619	1
8042	14
8742	14
13172	8
10691	1
7324	18
12724	1
10384	7
13252	2
11202	2
16713	3
13752	2
8149	20
10095	15
12382	5
15492	3
10132	11
12658	1
8910	7
8757	7
9698	4
10539	3
17598	4
7244	8
6631	13
9282	8
8979	6
11949	1
15698	4
14333	3
8449	5
8818	10
23190	2
10588	2
12529	4
7985	25
15334	1
12092	1
14994	1
10489	7
10641	2
10778	4
10273	6
14328	3
11532	16
10361	5
9613	6
11489	4
9499	3
9799	5
9723	4
13290	1
12016	4
10198	6
11030	5
16095	1
6763	14
12385	2
10959	6
15791	2
19938	1
11860	13
10742	4
10681	8
8013	5
16658	1
18244	3
16610	5
8995	5
9968	8
15447	3
8282	5
14554	1
43911	1
15993	2
18503	7
13061	2
11397	3
7780	7
16764	1
13897	2
10995	4
8387	15
10743	4
9733	3
9074	8
11484	4
22441	4
7957	9
13912	2
14781	2
13535	1
9239	7
14059	3
9440	8
10945	5
9803	8
9640	3
10535	3
11570	4
12989	3
9598	3
14365	4
11122	2
14899	1
12145	3
10976	4
14092	3
12932	4
14348	3
9690	4
11697	2
8217	9
15880	1
12785	3
18511	10
15665	2
9096	6
9529	12
14314	3
9127	6
12661	2
10828	3
12579	2
7257	10
9285	6
11642	4
9335	6
8210	8
8930	6
12542	4
13077	1
13567	1
10311	2
8294	18
10364	5
11739	4
14551	1
8704	16
9724	5
9284	5
9802	8
11091	2
11884	4
22558	2
10593	2
8220	6
15836	3
11800	5
12515	3
11680	1
11029	2
8063	12
14546	2
11441	4
18464	2
43190	1
9893	3
9849	9
8101	5
15624	1
9407	11
12322	3
9759	8
12471	1
22485	1
10240	23
12526	4
14331	6
10046	3
9747	6
9834	2
10028	3
13238	1
28364	1
12697	2
14805	1
27289	1
18191	1
13601	2
18697	1
13190	4
12190	2
17647	1
14584	2
14576	1
8845	8
14925	4
8355	11
14354	4
12716	3
11028	5
9505	8
11958	1
11087	7
19525	1
9539	4
9524	6
12380	4
8015	11
9147	13
15139	1
13553	11
9089	3
7888	7
10667	3
13030	3
22468	8
11472	4
7560	14
10484	11
8999	8
22462	9
16853	1
14094	3
8429	10
14132	1
14573	1
14457	1
9516	10
11577	3
16603	2
15249	3
13965	3
16907	3
10960	8
8671	13
13498	1
10759	4
12669	1
10581	6
15890	1
15747	1
11961	1
10642	3
7112	14
19444	1
10306	6
9593	2
7899	15
12328	2
11971	3
15571	2
12539	7
8993	4
16222	1
6840	18
13931	2
9763	4
14442	2
9664	3
8469	6
9496	2
13759	2
11703	1
14834	1
12352	1
9194	3
9691	2
11899	4
15301	2
14531	4
11552	5
6747	18
9315	6
13104	4
10749	6
11123	4
12988	1
13916	1
13767	2
10665	1
8911	8
16135	1
11666	1
13844	1
12644	1
15143	2
15187	2
11454	2
17883	2
13110	1
16425	1
9716	6
9875	8
9334	2
12994	2
11070	1
9812	7
11043	3
11182	3
8000	8
9672	6
19167	2
8450	9
33560	3
10882	2
9531	6
9638	2
10106	5
14411	8
13638	3
19516	2
33543	17
9701	5
8990	5
16900	1
10360	6
13245	1
11221	11
11576	4
8232	9
9874	2
7399	11
11437	4
11894	6
18375	1
16774	2
16692	1
10183	1
9960	4
10610	7
13361	8
15752	11
9954	3
15750	7
9408	8
10454	7
9382	6
9503	5
11493	2
8565	9
11292	4
11746	6
15893	1
10301	6
10760	4
13996	6
11126	3
14306	1
15261	6
9113	3
26338	2
8100	3
15363	2
10594	9
11433	4
9471	6
20168	1
14083	1
12072	4
14101	3
10810	2
15927	6
10402	2
8891	9
10720	14
12210	2
13991	2
16800	4
15773	6
11096	5
14747	1
14012	3
9184	3
15008	1
12501	2
8924	6
12404	1
13371	3
9509	5
13272	4
11952	3
11954	4
10455	8
16771	2
7200	10
9488	8
11647	3
13015	1
9399	5
10253	1
19710	1
12143	4
15622	1
8991	12
7860	4
14020	3
9995	4
13944	5
9295	7
8522	2
6559	19
15738	2
7879	7
9475	7
9011	9
7940	8
6781	16
11463	2
8404	6
13055	2
10583	3
12290	2
9324	3
14492	4
9196	8
8666	14
8043	8
12147	6
18713	1
14451	1
11335	2
20380	1
14648	2
9917	2
23307	1
9341	4
13263	1
13476	2
10722	4
16926	3
9493	4
14802	1
12474	3
16068	1
15594	3
13097	4
13258	1
10040	6
12720	1
8771	9
11557	5
8016	5
9154	6
12120	2
8269	9
11032	7
8066	7
18215	1
18751	2
13987	1
7128	13
11064	5
10709	2
11521	5
10023	1
9015	8
12414	6
6233	27
29852	1
8622	13
13087	2
12605	4
9266	8
8317	7
11837	3
12186	7
15151	1
18139	2
11646	4
18198	1
12638	2
10432	6
7997	10
11018	3
9371	6
14947	2
17198	1
9717	5
10899	1
10729	5
9224	6
18207	2
14304	1
18973	1
10154	8
14215	2
13781	1
15507	2
13430	7
9056	4
12203	2
12516	8
12394	6
27996	1
7928	5
19108	1
10985	4
11299	7
9766	5
15309	2
13884	1
12166	1
9478	2
8492	3
13714	1
9973	3
15639	1
12215	2
10514	3
18278	1
11330	4
14373	4
10431	4
13539	4
11959	2
19012	1
12371	6
8216	12
15517	1
6902	19
14448	1
18199	1
12947	2
10363	4
11416	5
9622	2
9003	34
16462	1
8509	4
10679	2
7400	10
9584	6
20172	1
9822	2
10430	2
12523	9
8476	11
13416	5
7478	9
13715	2
9925	4
14939	2
15497	1
10843	8
14125	2
9279	5
9908	6
17251	2
12809	1
14112	1
11816	5
16569	1
9087	4
11157	5
13031	1
16714	1
12814	2
9980	5
8758	5
12461	4
8223	12
14698	1
12986	4
13219	1
11130	4
6756	18
16956	4
9966	4
11612	1
9208	5
9110	5
25002	1
13197	2
10633	5
8085	7
25886	1
12455	6
12881	2
15710	2
8407	8
7431	18
9632	7
17223	2
12550	6
9776	6
23182	2
12167	1
15417	2
12315	3
11592	7
14453	6
12173	3
10763	4
11025	7
11833	3
7658	12
13164	4
11184	5
10970	1
8756	9
13043	3
11693	3
9689	3
11353	2
16721	2
9533	7
27534	1
11237	3
8691	8
9075	21
10756	4
8369	12
13700	2
15085	1
9253	5
12593	2
11513	1
7340	15
15929	5
12240	5
10612	4
12242	4
16964	2
15879	1
10315	8
10175	3
12532	4
12583	2
16961	2
11428	2
10614	4
8877	12
12879	3
11233	2
11470	1
8455	5
22270	1
13220	3
14980	5
10365	2
8538	14
13123	4
18162	5
19528	1
10297	4
12722	1
8241	5
9211	4
15884	2
9725	1
9347	8
11124	3
12714	2
14769	1
13862	1
12907	3
12760	2
9876	6
9269	11
9526	4
11539	3
10975	1
14756	2
13557	3
12727	3
13082	2
9681	5
10635	9
10038	10
15937	2
19522	2
9188	5
15315	1
9424	6
8969	9
11318	4
17197	3
7350	8
16789	3
14820	1
10913	3
7336	13
17215	1
15565	1
11302	3
10706	3
13347	1
10308	2
9309	8
7269	6
11525	5
9703	4
11595	2
15933	1
7710	10
10745	8
14405	3
13593	3
12612	7
13765	5
12537	3
13300	4
9807	5
11024	5
19579	1
11390	1
11327	4
18498	4
10288	1
9293	7
13605	2
9630	4
13283	1
8255	6
15570	2
8849	1
12103	6
9231	1
11864	4
15795	1
10809	9
8936	7
9395	4
12860	2
14232	1
8906	7
13191	4
13346	2
9859	2
13589	2
7920	12
15168	2
11900	4
12496	6
11916	2
11809	6
22542	1
13544	1
16817	3
9626	10
17898	1
9481	6
12681	1
11360	1
9587	3
13623	1
13528	1
9001	4
11168	3
11721	6
14313	3
14958	3
14065	2
9514	7
8825	4
12326	2
15313	1
13585	3
15028	3
10169	3
10987	2
13349	1
14309	7
12348	1
10242	6
12499	7
11638	1
9959	4
43131	3
7629	9
9657	5
15237	1
11366	2
5787	16
13538	2
7618	7
12488	2
12793	1
9420	9
9369	2
13286	1
12454	3
23370	1
16693	1
12864	3
22578	1
13042	4
12507	2
12965	1
18930	1
10084	5
10597	5
11529	6
11641	4
11631	6
10374	1
12900	3
17276	1
16699	30
11542	2
18554	1
8487	19
10048	5
12115	4
11391	3
7621	5
14119	1
9121	8
16775	1
18582	1
11288	4
14007	4
10989	2
15238	1
9519	7
15393	2
14422	2
9432	5
13374	5
14188	1
12859	2
12918	4
13358	2
14285	1
11477	2
14358	3
12015	5
10102	7
10403	5
14301	2
12150	1
10376	4
14907	2
15878	1
9384	4
14640	2
14015	4
15250	1
11109	5
13102	1
14040	2
11121	5
10510	5
9617	3
13142	1
11016	6
14536	2
10441	1
8919	6
15197	1
14937	5
9470	8
11857	4
12253	1
12834	3
11408	5
12445	6
8426	5
8316	7
19493	1
14349	4
11745	2
9416	3
43971	2
18777	2
11143	4
11083	3
23157	3
11365	2
10122	7
14107	7
9677	4
11528	3
10179	14
10938	1
7577	7
10219	8
12899	3
18484	5
10021	4
43977	1
12781	3
9843	3
14496	1
13591	4
11152	4
7345	12
8274	13
12592	3
10879	1
8490	9
10584	1
14281	2
11072	2
12104	4
8480	4
16103	2
12057	5
13646	1
15456	5
15711	2
13354	1
6928	11
12887	1
13853	1
22504	3
9711	3
10542	7
11315	4
11316	5
12358	1
10998	6
14783	2
8698	10
13677	1
12901	3
20433	3
11239	2
9588	3
13602	4
10846	7
8160	9
14825	1
15573	2
9735	1
10988	4
13364	3
17346	2
13999	1
12097	6
10841	2
11685	6
12534	3
12222	2
11240	1
14986	3
14032	1
9345	5
14086	6
12398	5
17536	1
12323	4
10627	5
22544	1
12930	2
16377	1
32988	1
22570	1
10265	3
14558	1
23271	2
10746	6
11515	4
10599	1
9574	9
16903	3
17352	6
22562	2
11535	3
10499	4
10997	5
10383	7
12350	3
13629	1
18521	2
11303	3
10815	4
8148	11
26799	4
9396	2
12903	6
9137	6
11797	1
11166	7
11119	3
16108	3
12895	2
16843	2
11517	3
8275	12
12201	1
9914	5
7085	11
12970	5
7876	7
12364	2
14068	1
11886	2
12401	5
13026	6
17269	2
9105	5
11063	9
16801	1
13020	1
11305	4
10739	2
13324	5
17987	9
11023	4
10819	1
9927	5
8747	7
11652	4
11544	2
8892	5
14204	2
13303	1
15429	5
13631	2
23254	2
12101	5
33570	1
9919	3
9824	5
16112	1
9702	3
10145	5
11337	4
10435	5
11378	4
23328	3
14264	3
8326	13
13127	6
15399	3
22554	1
15045	3
12856	3
16770	2
9918	4
12090	2
14316	2
12282	2
10071	6
11440	1
9880	26
13212	2
10322	2
17585	1
11867	3
14021	1
10770	4
10878	2
8933	7
10344	7
15002	1
17194	1
8185	10
11279	2
11874	2
9179	4
17291	3
10238	3
25895	1
9512	7
10717	3
22474	1
12493	2
12705	1
7989	9
11175	4
13692	1
11763	2
10999	2
15874	2
16591	1
9970	3
10319	4
10358	3
14213	3
12783	4
15108	3
12125	3
10030	3
10078	3
10552	2
10967	3
17238	4
11713	2
12827	4
13872	2
10239	2
8454	5
13091	3
15863	1
8458	11
8799	11
14874	2
12837	2
12815	1
9595	5
12122	2
11674	3
12926	1
15579	2
10037	10
22522	2
12564	2
12347	2
13529	2
12878	2
14017	2
18934	1
11767	1
9238	3
11138	1
9502	2
33557	1
13217	2
16691	1
17344	2
10244	4
10140	5
22651	3
11136	3
9815	5
17281	1
11218	3
23167	1
8365	5
15195	1
11572	4
12171	1
15701	3
10854	3
12314	2
18213	1
19132	2
9947	3
15807	1
13569	2
13950	2
10952	3
9280	11
11412	2
8116	4
13279	5
14798	3
10353	2
12463	1
11522	5
10772	4
12018	3
11180	2
27615	2
9276	5
12298	3
8207	2
14168	2
11395	2
14337	2
11256	1
11285	4
11895	4
10429	7
12679	2
15058	1
22548	1
33619	1
9913	2
9631	5
9931	5
14882	5
9670	6
14497	2
15156	1
11479	2
11590	2
9083	6
14362	2
11321	2
14185	2
11015	5
17323	1
11741	2
15764	1
16334	1
8427	12
18238	2
15838	2
22429	1
8866	3
13560	8
14703	2
18221	1
15062	1
11918	2
13199	2
12726	3
11116	2
12731	2
18181	1
13833	4
16897	1
15177	1
10505	6
18186	3
13786	1
17905	2
9604	2
15786	1
10780	5
8543	12
10509	1
10864	3
14736	1
14819	1
14790	1
12505	3
12026	7
12114	4
10272	3
7840	5
10852	4
16516	1
13379	1
9132	7
11061	3
11881	2
13398	3
10758	5
12892	2
17328	3
16111	1
12630	1
12508	3
10917	3
10426	4
10352	3
13536	7
19871	1
11588	4
13040	4
9628	3
11275	3
15741	1
11125	1
13570	1
12263	1
22564	1
14233	1
15934	3
11383	3
12869	1
18110	1
11945	3
13571	2
23199	3
12600	4
9869	6
12270	2
9659	6
12559	2
9080	3
16006	2
13176	7
9294	1
9964	2
12113	3
11695	2
11717	2
11309	3
15830	2
14317	1
22507	6
9556	1
11508	3
13078	2
13083	1
13162	6
11747	1
10261	5
13249	2
15925	2
8445	7
14423	1
10481	9
10439	5
11048	2
10764	4
10437	1
25903	1
15800	2
11759	6
7843	8
10020	3
9729	4
10935	4
15217	1
14856	1
10883	1
13076	1
12768	2
13706	2
12477	4
14799	1
11635	2
9853	6
25907	1
10949	2
9941	2
14380	4
19038	1
14374	2
9892	3
12588	4
9847	4
25906	1
10723	3
13065	1
10482	6
10395	4
11824	1
12313	3
12213	1
11099	3
11740	5
13718	2
9582	8
17254	3
13821	3
15036	15
18928	3
10252	4
12410	9
9278	3
18482	2
12490	3
15943	2
11389	4
11118	2
17259	1
18367	2
13971	4
10805	1
10009	4
15646	1
15918	1
11385	3
9794	6
10767	6
11396	5
11414	1
14851	1
13270	1
11948	3
11195	2
8973	8
15138	1
16480	1
14259	1
15105	3
10799	4
18385	1
14249	1
11392	3
44726	1
10914	4
9469	6
18987	1
15960	4
12239	2
10019	4
43983	2
17072	1
8375	6
13402	1
17207	1
18600	1
14061	4
15944	1
12023	2
17228	5
12250	1
9705	4
23181	2
9771	5
9903	4
8516	4
13335	6
11510	5
13427	2
15635	1
14946	1
12112	5
9981	4
9602	6
11953	3
14500	2
12220	2
10292	4
11700	6
11319	2
13592	1
10146	5
9070	9
12826	5
9585	2
11516	4
12140	2
16861	1
15357	1
9707	4
17432	1
10996	2
13697	3
11274	3
18677	1
14352	3
18340	2
16995	1
10485	3
11596	5
14341	1
17544	1
11462	2
12917	2
16096	1
19604	1
11854	3
10886	5
16037	1
14327	4
8790	7
16884	1
18915	1
16089	2
23263	1
10983	3
9933	5
11194	4
12237	1
10776	5
11754	1
14345	1
10367	2
13144	2
8683	12
13401	4
10971	1
10762	3
16428	2
16541	7
17984	2
13474	1
12080	3
12146	6
13882	1
10210	7
11158	3
17128	1
16304	1
16137	3
9506	3
9971	1
15421	3
10678	3
13369	3
11411	2
13405	1
10873	3
12513	3
12299	4
16113	1
18315	1
12759	3
11804	5
17334	1
15935	1
16182	1
13152	4
11902	3
9662	5
22384	1
16845	1
10362	1
9511	7
16807	3
13128	3
24150	1
15097	1
12007	2
10289	4
16728	4
13053	2
12680	4
12955	2
11007	3
16668	1
9065	3
13956	2
11399	5
9456	1
12530	2
11807	3
13519	1
12916	2
16786	1
13213	1
17648	1
43993	1
15222	2
13711	2
15162	2
17033	2
9879	2
11503	1
14901	3
8231	3
11338	5
15986	2
11357	1
12200	2
11812	3
9928	2
18569	1
11908	1
9050	2
10957	2
18766	2
12943	4
14292	2
14359	1
17200	1
12741	4
15808	2
12281	3
18117	1
12963	2
10234	1
17537	2
14098	1
12391	4
11128	2
13552	3
13208	2
15010	2
9644	3
12354	1
15172	1
13125	4
22555	3
13910	3
10034	2
10299	6
15745	4
14252	2
12481	1
17184	1
14720	3
11972	3
16874	2
12293	3
10877	2
12464	3
15558	2
16471	2
11828	1
14133	1
15252	1
12549	1
10478	8
12502	2
9721	3
10657	2
11100	4
14217	1
12175	2
16797	2
14344	2
12406	5
16505	5
12934	2
10401	4
11482	2
13046	3
10562	1
12152	3
13510	1
14503	1
9364	4
11451	3
11574	3
14096	4
11159	4
11185	3
17923	2
9448	5
14035	1
43126	1
9329	4
22033	1
13603	2
11266	3
9523	2
9391	5
16927	2
8960	3
16232	2
12310	12
12185	1
18920	2
15548	1
12575	1
9079	7
14443	1
10147	8
17364	3
18291	1
13749	2
11993	1
16835	2
11634	1
19779	1
10373	1
15768	1
11621	2
14042	1
15928	3
9567	8
12656	2
12417	4
8946	9
11562	2
15787	1
18167	1
12618	1
12634	3
23385	1
13330	2
10559	6
9679	3
9844	4
10263	3
13610	1
11699	3
12763	3
13067	2
16795	1
13642	1
13339	3
9680	5
22492	2
17317	2
11410	3
10260	1
16160	1
17227	2
10389	3
12589	9
13625	1
22273	2
10927	5
13760	1
15627	1
12738	2
12338	2
14803	3
10613	2
15804	2
9830	3
8989	6
14861	5
16481	2
10354	3
12124	3
9117	8
10177	3
9490	5
9592	6
12824	2
12416	5
14665	1
14743	2
16697	1
7905	7
18138	6
9839	2
17216	2
13982	1
21311	1
25898	1
14537	1
9273	7
9128	4
25894	1
12142	3
10786	6
9244	6
12229	2
44268	1
10934	3
16620	1
14419	3
15064	2
17531	1
15499	1
8966	5
18718	1
9270	5
15413	1
15433	2
11301	4
16058	1
14095	3
14332	3
15931	2
10816	3
12648	1
12775	1
10793	2
9275	1
16860	1
13441	1
8253	3
10668	1
11381	1
17099	1
13547	3
11731	3
11707	1
18552	1
26940	4
13984	3
10984	1
11514	1
12301	2
12108	4
9936	1
11987	1
10513	2
9085	3
22510	2
10088	4
19215	1
9283	4
11051	1
14449	2
13056	1
12274	1
33555	4
10929	4
18564	2
14477	2
14875	2
11232	3
8781	14
11505	2
15636	1
27388	1
15369	1
14962	1
11331	3
13494	1
12830	4
15239	1
8982	2
11264	1
11865	1
11172	2
12234	3
13366	1
11667	3
15029	1
16852	4
14085	2
17031	1
10067	5
13289	1
15201	3
15908	1
13196	1
13181	1
10768	4
13806	3
9397	9
9887	2
9722	3
14277	3
15692	1
11931	1
9658	1
13068	2
8381	7
10000	2
10031	2
16798	1
13639	5
14382	1
17271	1
12050	1
8313	9
12292	1
10734	2
13038	2
11951	1
13807	2
27420	1
14818	2
14043	1
10692	1
17212	2
18523	2
12473	2
22568	1
14639	1
13926	2
12482	3
9801	5
10220	4
13451	3
12585	2
12735	1
12260	1
9125	2
12857	1
11810	2
15794	1
10941	4
11625	2
11257	1
12305	2
15428	1
13880	2
10587	4
9552	3
12554	9
14964	1
11744	2
14053	1
21037	1
9890	3
11962	4
15245	6
15992	2
12030	3
13116	1
9864	9
10807	1
12924	2
12767	1
7934	10
10440	4
14968	2
18480	1
12973	1
12443	9
10981	3
9580	4
17348	2
14089	1
11077	4
9975	2
22110	1
10232	2
33594	1
14916	1
11579	2
11453	2
12151	5
12395	2
14388	1
13459	2
10227	2
13432	3
7849	10
11665	1
11748	4
7951	4
23253	1
12524	3
33577	1
18243	1
12811	1
10686	1
17347	3
9528	4
11796	2
12247	3
13080	3
11892	3
11815	1
10296	3
15152	2
11473	2
27579	2
15422	1
17109	2
10718	1
12771	3
13702	3
12803	1
12627	1
16455	1
12356	1
12835	2
13041	2
15225	1
17034	2
10875	3
11223	2
14869	2
10370	4
33561	1
18756	4
12655	2
21932	1
18478	1
18410	1
9624	3
13189	1
17345	1
13154	1
14302	2
10604	2
13845	1
11492	1
14663	1
11215	2
9271	3
15644	1
14518	2
14978	1
10176	2
12098	8
10977	2
12919	2
17151	2
17962	1
16475	1
18180	2
10043	4
9362	4
9795	5
33540	1
11974	2
15306	1
16698	1
19206	1
11333	4
12512	6
12982	2
12332	4
14953	1
12535	2
12280	2
9956	1
14465	1
11135	1
12207	2
18256	1
9063	3
13775	2
20393	1
16523	3
11885	1
13271	3
11547	5
14957	1
13345	2
11478	2
14006	1
16944	2
12191	2
10802	2
16033	2
22519	2
13923	2
16826	2
13321	1
27492	1
9967	2
11207	2
16046	3
14236	1
13151	1
16279	2
12517	3
13564	2
19565	1
11039	4
11600	5
15073	1
10181	2
16408	1
9945	5
11915	2
10391	3
17337	2
12782	1
11332	2
15549	2
12874	2
14320	2
18518	2
19567	1
9921	4
11289	3
14179	2
11192	2
12953	2
16694	2
13887	1
23201	1
10368	2
11026	3
14414	2
12990	1
18808	1
15381	4
10396	3
19164	1
22595	1
8751	2
10529	3
11991	3
12365	2
13780	1
12997	1
16584	2
27498	1
15282	1
11228	1
11312	4
15535	1
9884	8
9181	6
20102	1
13836	2
14485	2
24603	1
11307	3
8392	3
14241	1
13561	1
15947	2
11140	3
13647	3
12577	3
9708	1
12302	1
13507	2
11014	1
11424	2
9786	3
21356	1
13461	1
14025	3
14152	1
11834	1
11887	1
12944	1
43100	1
10579	1
14445	1
16490	1
11917	2
14447	2
14262	1
14063	1
11290	3
22575	1
11776	2
13337	1
43181	1
9946	2
16102	1
16482	1
12873	1
10573	2
12291	1
10293	1
17657	1
12547	2
13325	2
14326	1
28586	2
43037	1
11537	3
12596	2
13768	1
11984	3
15887	1
16828	2
11567	3
13889	1
29154	1
9728	1
14885	2
11139	3
14058	1
18330	1
21734	1
13721	1
16202	1
15071	1
9546	3
16365	1
13841	2
15915	2
15056	1
10727	4
9700	2
14010	1
14638	1
11263	3
11262	2
12209	1
17356	3
9060	2
10647	5
14346	1
16445	2
12073	3
9814	6
14376	2
11298	1
12678	2
18086	1
9607	2
11219	1
12453	2
15171	2
15742	3
17253	5
11912	1
9627	3
9720	6
11442	2
11633	3
13351	2
11939	1
25916	1
13048	1
17335	2
13137	2
14734	1
11425	3
10808	1
13094	1
10532	3
13606	1
11752	1
8677	5
14115	2
12580	2
14263	2
15907	1
17906	2
12942	2
13533	2
13163	1
14542	2
15236	1
14727	1
11714	2
11502	2
11783	3
15102	2
13814	4
19960	1
22471	1
13842	2
15520	1
10821	3
12012	2
11281	2
11165	1
16064	3
20885	1
17751	1
15380	1
